address,city,developer,district,index_date,lat,lng,name,osv,price,property,property_fee,province,tv,type,year
大连开发区金马路169-2-8号,大连,大连亿锋房地产实业有限公司,开发区,20190907,39.057398235688176,121.78261137849105,亿锋现代城,145,10196,亿锋豪景物业管理有限公司,1.1,辽宁,21,二手房,2004
甘井子区山东路127-2号,大连,大连市大钢集团,甘井子,20190907,38.99065559549029,121.59126483545545,苍山路,50,12823,街道办事处（居委会）代管物业,0.4,辽宁,3,二手房,1988
沙河口区西南路851号3单元1层3号,大连,无开发商,沙河口,20190907,38.94344210837944,121.58246796944378,李家街,32,11860,无物业管理服务,0.1,辽宁,10,二手房,1985
大连市开发区湾里东5-6号,大连,大连宏港房地产开发有限公司,开发区,20190907,39.07275772231556,121.85888789351343,都悦里,214,6969,大连宏港物业管理有限公司,0.3,辽宁,8,二手房,1992
高新园区火炬路18号,大连,大连海脉房地产开发有限公司,高新园区,20190907,38.937738080520404,117.39340752036043,MINI印象,140,15151,大连豪斯威物业管理有限公司,2.2,辽宁,11,二手房,2000
开发区景和园1-7,大连,大连市政府工程建设指挥部,开发区,20190907,40.11590553486206,116.40732462645829,小孤山中里,125,7827,大连广谊物业管理有限公司,0.4,辽宁,14,二手房,1998
甘井子区山东路315号14栋1单元1跃2层13号,大连,华润置地（大连）有限公司,甘井子,20190907,39.00206212579579,121.59357231641214,华润置地广场二期,51,20478,华润物业（大连）有限公司,2.9,辽宁,4,二手房,2011
沙河口区西南路643号,大连,无开发商,沙河口,20190907,38.943483429804665,121.5833555851182,交通大学,85,13111,无物业管理服务,-,辽宁,18,二手房,1955
金州区鹏程家园53#-8,大连,大连光伸房地产开发有限公司,开发区,20190907,39.03523987258615,121.80826248065051,绿洲半岛北岸,147,9476,大连经济技术开发区光伸物业服务有限公司,1.2,辽宁,10,二手房,2000
沙河口区五一路177-1-1-1,大连,无开发商,沙河口,20190907,38.913544290955585,121.59450670056631,台山,116,12134,街道办事处（居委会）代管物业,0.5,辽宁,14,二手房,1980
经济技术开发区城润万家62-8公建,大连,大连海汇房地产开发有限公司,开发区,20190907,39.06883436780937,117.72669530355309,城润万家,131,9761,大连正源物业服务有限公司,1,辽宁,15,二手房,2006
甘井子区泉水D6区51号,大连,大连金广集团,甘井子,20190907,39.00897610161069,121.61789300655198,枫丹丽城,104,16090,大连金广物业有限公司,1.5,辽宁,8,二手房,1987
莲花山路89-3号,大连,大连胜利路拓宽改造工程建设有限公司,沙河口,20190907,38.902848261803356,121.6041720815823,星海融汇,130,21793,大连星海湾商务区物业管理有限公司,1.5,辽宁,6,二手房,2010
沙河口区西南路161号,大连,无开发商,沙河口,20190907,38.89269676588945,121.56639953951542,孙家沟,98,12381,无物业管理服务,-,辽宁,12,二手房,1987
甘井子区锦城西园4#3-1-1,大连,大连锦绣房地产开发有限公司,沙河口,20190907,38.95286223185571,121.55129044777,锦华北园,83,14034,大连锦绣物业管理有限公司,0.6,辽宁,14,二手房,2000
无门店信息,大连,大连金湾实业有限公司,开发区,20190907,43.873634114640744,81.30301501416476,金湾山城,186,9516,大连金湾物业管理有限公司,0.5,辽宁,15,二手房,2000
高新园区聚贤路36号5幢1单元1层1号,大连,大连法马克房地产开发有限公司,高新园区,20190907,32.31472011562832,119.46141263909165,中铁诺德滨海花园,94,19802,大连中铁诺德物业服务有限公司,2.3,辽宁,9,二手房,2010
无门店信息,大连,大连乾豪集团有限公司,开发区,20190907,43.873634114640744,81.30301501416476,格林小镇,192,8174,沈阳瑞码阁物业管理有限公司大连分公司,0.6,辽宁,8,二手房,2000
无门店信息,大连,大连一方生态城房地产开发有限公司,开发区,20190907,43.873634114640744,81.30301501416476,一方天鹅湖,219,8144,大连一方物业管理有限公司,1.9,辽宁,21,二手房,2010
大连市开发区左岸经典正恒园1-17,大连,大连神洲众益集团有限公司,开发区,20190907,39.049057070649155,121.76187404250511,万国宫馆一期,129,13078,加拿大高力国际物业服务有限公司,2.4,辽宁,11,二手房,1998
开发区大开高吉里33栋6号,大连,大连金港集团有限公司,开发区,20190907,39.07355836059941,121.8280439450145,高祥里,75,7932,街道办事处（居委会）代管物业,0.3,辽宁,3,二手房,1992
甘井子区泉水H1区54号3单元1层1号,大连,华润置业集团,甘井子,20190907,39.00703902814677,121.62498697367278,龙畔金泉五期K1区,27,13744,大连新兴物业管理有限公司,0.5,辽宁,2,二手房,2008
甘井子区泉水D1区37-7号,大连,大连运腾房地产开发有限公司,甘井子,20190907,39.013992871679214,121.61921940045104,锦泉源D3区,82,13198,大连南虹物业管理有限公司,0.5,辽宁,9,二手房,2006
甘井子区泉水D6区51号,大连,大连锦丰和源祥房地产开发有限公司,甘井子,20190907,39.00897610161069,121.61789300655198,泉水家年华,107,13963,街道办事处（居委会）代管物业,0.9,辽宁,10,二手房,2007
沙河口区新生路万客园3-7,大连,大连绿波房屋开发集团有限公司,沙河口,20190907,38.94412875710208,121.57006756704837,绿波小区,159,11110,大连绿波建设发展有限公司,0.2,辽宁,10,二手房,1993
大连经济技术开发区东城天下98-14,大连,大连富远房地产开发有限公司,开发区,20190907,39.069195091289004,121.8502099927954,一河两公园,63,10316,大连锦明物业服务有限公司,1.7,辽宁,10,二手房,2007
大连市甘井子区泉水N2区3-13号,大连,大连鹏生房地产开发有限公司,甘井子,20190907,39.021116079001885,121.64659997607325,泉水N1区,100,9999,无物业管理服务,0.7,辽宁,9,二手房,1999
大连市甘井子区辛如街35号1单元1层1号,大连,大连新星房地产开发有限公司,甘井子,20190907,38.96862607066881,121.52294869064194,新星绿城五期,77,13994,大连生生物业有限公司,0.8,辽宁,12,二手房,2006
开发区润海园中区65-7号1-2号,大连,华润（大连）房地产有限公司,开发区,20190907,39.03913809369363,121.75878503934794,华润海中国五期,105,14587,华润物业（大连）有限公司,3.1,辽宁,3,二手房,2006
甘井子区泉水K4区1号2单元1层1号,大连,大连新型房地产开发总公司,甘井子,20190907,39.01482019232349,121.63242049308988,龙畔金泉五期K2区,56,13061,大连新兴物业管理有限公司,0.5,辽宁,6,二手房,2006
甘井子区锦城西园4#3-1-1,大连,大连锦绣房地产开发有限公司,沙河口,20190907,38.95286223185571,121.55129044777,锦霞北园,115,12142,大连锦绣物业管理有限公司,0.3,辽宁,22,二手房,1998
开发区安盛里5栋-4,大连,大连开建集团有限公司,开发区,20190907,23.112106678834838,113.27801046214822,开建阳光馨苑,101,9555,大连开利物业管理有限公司,1.2,辽宁,13,二手房,2007
沙河口区兰田街33号,大连,无开发商,沙河口,20190907,38.926138912221084,121.56486022834609,马栏广场东,17,11860,大连辽南物业管理有限公司,0.2,辽宁,5,二手房,1992
开发区红星海-B区89-1号,大连,远洋地产有限公司,开发区,20190907,39.01381262279472,121.8129339971839,红星海五期青屿蓝,247,15037,大连远洋基业物业管理有限公司,2.2,辽宁,11,二手房,2005
西岗区平等街21号1层2号,大连,西安保亿名卓置业有限公司,西岗,20190907,38.92251066253164,121.63236845125735,实验小学英华街,99,21824,无物业管理服务,0.6,辽宁,3,二手房,1985
甘井子区哲林北园17-6号,大连,大连恒德房屋开发有限公司,甘井子,20190907,38.9600267109581,121.53876726228256,恒德橄榄季,51,22054,大连恒德物业服务有限公司,1.4,辽宁,7,二手房,2008
大连市甘井子区柳林园8-7号,大连,大连万科置业有限公司,甘井子,20190907,38.91290525308349,121.47673750074993,万科溪之谷,180,14506,大连万科物业服务有限公司,0.6,辽宁,22,二手房,2005
沙河口区南沙街36号台二2号1-1-37,大连,无开发商,沙河口,20190907,38.90741410359388,121.57685699961822,南沙,81,11675,无物业管理服务,1,辽宁,14,二手房,1982
甘井子区泉水H3区15号3单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20190907,39.00158439075201,121.62616882572375,龙畔金泉四期,76,13352,大连新型物业管理有限公司,0.4,辽宁,4,二手房,1989
天河路173-2号 华润考拉22号公建,大连,无开发商,甘井子,20190907,38.9909476665524,121.57626660718621,七胜路,21,12108,街道办事处（居委会）代管物业,0.5,辽宁,0,二手房,1989
沙河口区五一路219-1,大连,大连亿达房地产股份有限公司,沙河口,20190907,38.913544290955585,121.59450670056631,桃山小区,96,10085,街道办事处（居委会）代管物业,0.5,辽宁,10,二手房,1994
西岗区鞍山路29号龙畔锦城东门,大连,大连凯润房屋开发有限公司,西岗,20190907,38.92763470697088,121.61498923399098,景润一期,47,11423,无物业管理服务,-,辽宁,8,二手房,1998
开发区红梅小区19栋-2-1-1号,大连,香港北海集团,开发区,20190907,29.906498897603264,121.5913630631805,君悦豪庭,63,11947,街道办事处（居委会）代管物业,1.2,辽宁,3,二手房,2001
甘井子区泡崖六小区6号楼1单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20190907,38.98033159306754,121.55920598894072,泡崖五区,93,11655,大连新兴物业管理有限公司,0.5,辽宁,13,二手房,1990
沙河口区前程街46号4—1—2号,大连,大连银地置业发展有限公司,沙河口,20190907,38.913544290955585,121.59450670056631,观山满庭芳,91,18271,大连新展物业管理有限公司,1,辽宁,14,二手房,2003
甘井子区华东路22号公建,大连,无开发商,甘井子,20190907,38.97736184953593,121.5935814234334,经四街,15,12457,街道办事处（居委会）代管物业,0.5,辽宁,2,二手房,1989
经济技术开发区城润万家4-5号公建,大连,大连山河永好置业有限公司,开发区,20190907,39.05525210261778,121.74865634199398,山河秀景,55,10042,大连山河物业管理有限公司,1.5,辽宁,8,二手房,2000
甘井子区祥龙街2号楼1单元1楼1号,大连,大连市大钢集团,甘井子,20190907,38.98830160721291,121.60368765236996,文星街,18,12752,街道办事处（居委会）代管物业,1,辽宁,2,二手房,1982
甘井子区美域盛景A2区10-6,大连,大连泉水园房屋开发有限公司,甘井子,20190907,39.006221362805846,121.61022278003976,骏腾名苑,81,14286,大连衡德物业管理有限公司,0.5,辽宁,8,二手房,1993
甘井子区山东路398号,大连,华润置地（大连）开发有限公司,甘井子,20190907,38.99821826443242,121.59274974973462,华润置地广场三期,50,22745,华润物业（大连）有限公司,2.9,辽宁,6,二手房,2005
甘井子区泉水D1区10-2#1-1-7,大连,大连运达房地产集团有限公司,甘井子,20190907,39.014829187321,121.61637940668294,锦泉源B4区,63,11541,大连佳泰物业管理有限公司,0.5,辽宁,4,二手房,2002
大连市甘井子区燕南园50号,大连,大连软件园发展有限公司,高新园区,20190907,38.90172480153224,121.5363466289672,东方圣克拉二期,42,26466,亿达物业管理有限公司,2.6,辽宁,9,二手房,2010
沙河口区富民路249号,大连,大连文路建设集团有限公司,沙河口,20190907,38.93341510428133,121.5770130002514,阳光月秀,54,16767,大连丰泽物业管理有限公司,0.6,辽宁,11,二手房,1999
开发区兴城路29-81层,大连,大连亿锋房地产实业有限公司,开发区,20190907,39.05020829677517,121.7578103751747,亿锋广场一期,90,14944,大连广恒物业管理有限公司,2.5,辽宁,10,二手房,2008
开发区松苑街23号,大连,大连盛和房地产开发有限公司,开发区,20190907,22.52087435807652,113.40156105086167,北欧假日,135,12180,大连鸿达物业管理有限公司,1.1,辽宁,13,二手房,2003
高新园区海苑街30号1单元1号公建,大连,大连大有房屋开发有限公司,高新园区,20190907,20.06392317589085,110.32302599457326,大有恬园二期,49,17235,大连家园物业有限公司,1.2,辽宁,6,二手房,2009
大连经济技术开发区时代城4-3号1-2号,大连,远洋地产有限公司,开发区,20190907,39.0992481321252,121.83007860699459,远洋时代城一期,165,9315,大连远洋基业物业管理有限公司,1.5,辽宁,26,二手房,1998
甘井子区红旗花园23号楼19-24轴公建,大连,大连红旗兴达房地产开发有限公司,甘井子,20190907,38.93108029984587,121.54902145022133,兴达花园,84,13029,大连万泰物业管理有限公司,0.6,辽宁,11,二手房,1996
沙河口区前程街46号4—1—2号,大连,大连渤海红旗集团有限公司,甘井子,20190907,38.913544290955585,121.59450670056631,前程街,52,12348,渤海吉祥物业管理有限公司,0.5,辽宁,9,二手房,1994
中山区中南路店212号门头房,大连,无开发商,中山,20190907,38.91149759691359,121.67700561077149,中南路,63,13230,街道办事处（居委会）代管物业,-,辽宁,8,二手房,1987
沙河口区锦霞南园13号4单元1层3号,大连,大连锦绣房地产开发有限公司,沙河口,20190907,38.947634390493555,121.5510543155904,锦华中园,60,12211,大连锦绣物业管理有限公司,0.5,辽宁,12,二手房,1998
沙河口区恒利园42号-8,大连,大连新华房屋开发有限公司,沙河口,20190907,38.93357562498634,121.57914091532649,新华同仁轩,38,17758,大连新华物业管理有限公司,0.6,辽宁,9,二手房,2000
经济技术开发区红星海-A区81-2号1层,大连,无开发商,开发区,20190907,39.01381262279472,121.8129339971839,西雅图,51,10349,大连维泰物业管理有限公司,0.8,辽宁,2,二手房,2002
大连经济技术开发区时代城4-3号1-2号,大连,远洋地产有限公司,开发区,20190907,39.0992481321252,121.83007860699459,远洋时代城三期,83,8827,大连远洋基业物业管理有限公司,1.5,辽宁,13,二手房,2010
西岗区八一路102号,大连,大连澳南房屋开发有限公司,中山,20190907,38.92047268927287,121.61862512554262,明秀山庄A区,56,35711,绿城物业服务集团有限公司大连分公司,1.9,辽宁,3,二手房,2008
甘井子区虹城路503号1-1号,大连,大连易和房地产集团有限公司,甘井子,20190907,38.981193588625004,121.49964051837122,岭秀滨城悦和西园,29,14376,大连易兴物业服务有限公司,1.3,辽宁,3,二手房,2013
沙河口区兰田街33号,大连,无开发商,沙河口,20190907,38.926138912221084,121.56486022834609,兰玉街,28,11777,街道办事处（居委会）代管物业,0.2,辽宁,3,二手房,1990
无门店信息,大连,大连益宁房地产开发有限公司,开发区,20190907,43.873634114640744,81.30301501416476,岭湾峰尚一期,158,8807,大连鸿达物业管理有限公司,1.3,辽宁,18,二手房,2000
金州区同济路44号,大连,大连金州金山房地产开发有限公司,金州,20190907,39.10476859984152,121.71234684495865,金山小区,96,7323,大连金山物业管理有限公司,-,辽宁,2,二手房,1995
开发区润海园中区30-1,大连,华润置地（大连）开发有限公司,开发区,20190907,39.03913809369363,121.75878503934794,华润海中国一期,180,16365,华润物业（大连）有限公司,1.8,辽宁,9,二手房,2007
甘井子区泉水D1区37-7号,大连,大连运腾房地产开发有限公司,甘井子,20190907,39.013992871679214,121.61921940045104,锦泉源D1区,86,14415,大连嘉合物业管理有限公司,0.5,辽宁,11,二手房,2005
无门店信息,大连,大连新跃房地产开发有限公司,金州,20190907,43.873634114640744,81.30301501416476,金海国际花园,208,8017,盘锦瀚新物业管理有限公司,1,辽宁,8,二手房,2000
无门店信息,大连,无开发商,甘井子,20190907,43.873634114640744,81.30301501416476,石油六闾,67,9510,街道办事处（居委会）代管物业,0.5,辽宁,19,二手房,1900
西岗区黄河路362号公建,大连,大连万达商业地产有限公司,西岗,20190907,38.91819905243802,121.61365779430986,万达华府二期,48,23088,大连万景物业管理有限公司,1.6,辽宁,4,二手房,2005
中山区东港龙湖水晶郦湾7-102,大连,大连德威佳业投资有限公司,中山,20190907,38.924700620463895,121.70344398518496,东港天鹅湾,119,26881,哈尔滨德润物业管理有限公司大连分公司,4.8,辽宁,2,二手房,2015
经济技术开发区城润万家4-5号公建,大连,大连海汇房地产开发有限公司,开发区,20190907,39.05525210261778,121.74865634199398,正源吉祥e家,53,12328,大连正源物业服务有限公司,1,辽宁,3,二手房,2010
甘井子辛吉街150号-7号,大连,"大连新界置业有限公司,大连新星房地产开发有限公司",甘井子,20190907,38.96269175537377,121.52106381995755,新星绿城三期,71,13138,大连生生物业管理有限公司,0.5,辽宁,3,二手房,2004
天河路173-2号 华润考拉22号公建,大连,华润置地（大连）开发有限公司,甘井子,20190907,38.9909476665524,121.57626660718621,华润考拉住区,93,15876,华润物业（大连）有限公司,2.5,辽宁,19,二手房,2007
西岗区胜利路33号,大连,陕西亿润经贸有限公司,西岗,20190907,38.91309771954841,121.62500886627636,34中胜利路,22,26970,无物业管理服务,0.5,辽宁,0,二手房,1985
中山区北斗街53号1层1号,大连,大连运达房地产集团有限公司,中山,20190907,38.92727355733075,121.67002970974048,运达嘉洲阳光,40,19334,大连运达物业有限公司,1.8,辽宁,2,二手房,2004
大连市金州新区友谊街道和平路59-10号1-2层公建,大连,无开发商,金州,20190907,39.112168401852266,121.72006917947859,和平小区,23,8286,街道办事处（居委会）代管物业,0.1,辽宁,6,二手房,1989
沙河口区西南路40号楼,大连,无开发商,沙河口,20190907,38.94155650404125,121.5861259059117,黑石礁景山,18,12119,无物业管理服务,-,辽宁,6,二手房,1980
甘井子区千山路26号,大连,大连市大钢集团,甘井子,20190907,38.985697948031984,121.58768860037272,华中街,35,12561,街道办事处（居委会）代管物业,0.1,辽宁,13,二手房,1900
无门店信息,大连,大连软件园瑞安发展有限公司,高新园区,20190907,43.873634114640744,81.30301501416476,大连天地悦翠台,92,15033,大连万科物业服务有限公司,2.4,辽宁,7,二手房,2000
开发区兴城路29-81层,大连,大连亿锋房地产实业有限公司,开发区,20190907,39.05020829677517,121.7578103751747,亿锋广场二期,50,15305,大连广恒物业管理有限公司,2.5,辽宁,6,二手房,2005
无门店信息,大连,大华集团大连置业有限公司,高新园区,20190907,43.873634114640744,81.30301501416476,大华锦绣华城四期,41,22884,大连大华物业管理有限公司,2.5,辽宁,8,二手房,2010
沙河口区新生路万客园3-7,大连,大连鹏生房地产开发有限公司,沙河口,20190907,38.94412875710208,121.57006756704837,枫林绿洲,48,14490,大连鹏辉物业管理有限公司,0.3,辽宁,4,二手房,2002
沙河口区长江路738号,大连,勋业（大连）置业有限公司,西岗,20190907,38.913544290955585,121.59450670056631,远洋风景,60,23991,大连远洋风景物业服务中心,1.9,辽宁,3,二手房,2007
甘井子区金北路17号,大连,大理耀鹏房地产开发有限责任公司,甘井子,20190907,38.97553393692831,121.59969720502335,76中学桥南,77,16169,大连新华物业管理有限公司,0.2,辽宁,5,二手房,1970
开发区金源南里14栋-11号一层部分，14号-12号一层部分,大连,大连开建房地产开发有限公司,开发区,20190907,39.06148862675436,121.82503941311765,金源北里安居小区,72,8408,嘉兴物业管理有限公司,0.3,辽宁,5,二手房,1996
沙河口区五一路96B-8号,大连,大连正源房地产开发有限公司,沙河口,20190907,38.913544290955585,121.59450670056631,幸福e家三期,74,37785,大连正源物业服务有限公司,1,辽宁,3,二手房,2003
甘井子金地艺境博艺西园2-1号,大连,大连天意房地产开发有限公司,甘井子,20190907,39.04402110608829,121.665484498555,金地艺境,179,15092,大连金地物业管理有限公司,0.5,辽宁,4,二手房,2011
西岗区黄河路362号公建,大连,大连万峰房地产开发有限公司,西岗,20190907,38.91819905243802,121.61365779430986,万达华府一期,69,26893,大连万景物业管理有限公司,1.3,辽宁,4,二手房,1990
甘井子区泉水D1区37-7号,大连,大连运腾房地产开发有限公司,甘井子,20190907,39.013992871679214,121.61921940045104,锦泉源D4区,34,14090,大连嘉和物业管理有限公司,0.5,辽宁,4,二手房,2006
沙河口区锦江园30号1层公建,大连,大连锦绣房地产开发有限公司,沙河口,20190907,38.949985113183935,121.56560955976859,锦江园,92,11020,大连锦绣物业管理有限公司,0.3,辽宁,9,二手房,1983
中山区共建巷61号,大连,无开发商,中山,20190907,38.91828093658718,121.66259221532148,39中望海街,11,25925,街道办事处（居委会）代管物业,0.5,辽宁,1,二手房,1970
甘井子区山东路127-2号,大连,无开发商,甘井子,20190907,38.99065559549029,121.59126483545545,七迎路,40,12641,街道办事处（居委会）代管物业,0.2,辽宁,4,二手房,1990
甘井子区红凌路109号,大连,大连锦联地产集团有限公司,甘井子,20190907,38.923388478439314,121.54860212120927,锦绣暖山,76,15177,大连锦明物业服务有限公司,1.2,辽宁,9,二手房,2004
甘井子区锦城东园1号3单元1层2号,大连,大连锦绣房地产开发有限公司,沙河口,20190907,38.952805477462775,121.55656194973994,锦城东园,49,19265,大连锦绣物业管理有限公司,0.6,辽宁,2,二手房,2002
甘井子区红旗中路143号1层4号,大连,大连红旗兴达房地产开发有限公司,甘井子,20190907,38.93169566676921,121.5426632438217,兴达依山居,29,14264,大连金诚物业管理有限公司,0.3,辽宁,4,二手房,2003
高新园区书香街1A#1-1-2,大连,大连金弘基房地产开发有限公司,高新园区,20190907,38.880372108393104,121.55218773010999,弘基三期,56,20765,大连金弘基物业管理有限公司,0.5,辽宁,4,二手房,2004
甘井子区促进路30号2-1-1,大连,福佳集团有限公司,甘井子,20190907,38.954133128707575,121.58355746311207,府佳名都,52,17933,大连富佳物业管理有限公司,0.5,辽宁,8,二手房,2001
甘井子区芳韵街31号,大连,亿达集团大连房地产开发有限公司,甘井子,20190907,38.95628814568166,121.59125586946814,亿达世纪城,60,24770,亿达物业管理有限公司,0.9,辽宁,1,二手房,2002
沙河口区兰田街33号,大连,渤海恒达房屋开发有限公司,沙河口,20190907,38.926138912221084,121.56486022834609,西苑小区,34,13073,大连西苑物业管理有限公司,0.3,辽宁,3,二手房,1994
西岗区平等街21号1层2号,大连,无开发商,西岗,20190907,38.92251066253164,121.63236845125735,实验小学同庆街,93,22835,无物业管理服务,-,辽宁,7,二手房,1980
沙河口区五一路270-274号,大连,无开发商,高新园区,20190907,38.913544290955585,121.59450670056631,由家村,30,13369,无物业管理服务,-,辽宁,9,二手房,1987
甘井子区中华路泉水A1区86号4单元1层1号,大连,大连运泽房地产开发有限公司,甘井子,20190907,39.00405715025758,121.60716996062854,润泽园,94,17048,大连城建开发集团物业管理有限公司,1.4,辽宁,13,二手房,2008
甘井子区促进路30号2-1-1,大连,无开发商,甘井子,20190907,38.954133128707575,121.58355746311207,柳河小区,8,11905,大连衡德物业管理有限公司,0.2,辽宁,5,二手房,1994
