address,city,developer,district,index_date,lat,lng,name,osv,price,property,property_fee,province,tv,type,year
沙河口区华北路448号楼1-4公建,大连,无开发商,沙河口,20190517,38.903224944733765,121.56809734950556,刘家桥,92,10771,街道办事处（居委会）代管物业,0.1,辽宁,21,二手房,1981
大连开发区金马路169-2-8号,大连,大连亿锋房地产实业有限公司,开发区,20190517,39.057398235688176,121.78261137849105,亿锋现代城,160,9958,亿锋豪景物业管理有限公司,1.1,辽宁,27,二手房,2006
沙河口区昌黎街22号,大连,大连城市建设集团有限公司,沙河口,20190517,38.91975785098891,121.59109628369768,北昌平小区,127,12463,无物业管理服务,-,辽宁,18,二手房,1983
甘井子区汇仁街22号,大连,远洋地产有限公司,甘井子,20190517,38.99712640764999,121.58834420439493,远洋广场,191,17551,大连远洋基业物业管理有限公司,1.4,辽宁,19,二手房,2010
西岗区香炉礁24号1-1,大连,无开发商,西岗,20190517,38.92047268927287,121.61862512554262,香炉礁,193,10927,街道办事处（居委会）代管物业,0.1,辽宁,19,二手房,1979
金州区鹏程家园53#-8,大连,大连光伸房地产开发有限公司,开发区,20190517,39.03523987258615,121.80826248065051,绿洲半岛北岸,128,9244,大连经济技术开发区光伸物业服务有限公司,1.2,辽宁,20,二手房,2007
甘井子区宜居园10-1号房屋,大连,大连万科房地产开发有限公司,甘井子,20190517,38.99913094587405,121.52084969112292,万科朗润园,107,14884,大连万科物业服务有限公司,1.5,辽宁,19,二手房,2010
甘井子区玉丽街2号楼1单元4号公建,大连,大连新型房地产开发有限公司,甘井子,20190517,38.98705071699301,121.55513043130172,泡崖七区,116,10705,大连新兴物业管理有限公司,0.3,辽宁,19,二手房,1999
甘井子区红旗花园23号楼19-24轴公建,大连,大连红旗兴达房地产开发有限公司,甘井子,20190517,38.93108029984587,121.54902145022133,兴达花园,80,12679,大连万泰物业管理有限公司,0.3,辽宁,20,二手房,2000
大连市甘井子区柳林园8-7号,大连,大连万科置业有限公司,甘井子,20190517,38.91290525308349,121.47673750074993,万科溪之谷,208,14558,大连万科物业服务有限公司,0.6,辽宁,20,二手房,2007
开发区正恒园1-16,大连,大连华宇房地产开发有限公司,开发区,20190517,39.04823944344617,121.76165468797754,左岸经典,249,9028,大连豪之英物业管理有限公司,1.8,辽宁,20,二手房,2009
开发区东北三街94号1层,大连,大连欣达房地产开发有限公司,开发区,20190517,39.05723508011585,121.80570768630555,倚山里小区,233,7462,大连经济技术开发区聚盛达物业管理有限公司,0.2,辽宁,20,二手房,1996
金州新区先进街道渤海街7-4号1-2层、7-3号1-2层,大连,原金州纺织厂房地产公司,金州,20190517,39.09342713035472,121.74590886291374,金纺小区,171,6937,街道办事处（居委会）代管物业,0.5,辽宁,20,二手房,1985
大连市金州区站前街道生辉第一城14-3号1-2层,大连,大连新希望家园房地产有限公司,金州,20190517,39.0569681786798,121.74773530665969,新希望家园,195,8705,大连新希望物业服务有限公司,1.2,辽宁,23,二手房,2009
甘井子区玉丽街2号楼1单元4号公建,大连,大连新型房地产开发总公司,甘井子,20190517,38.98705071699301,121.55513043130172,泡崖康顺园,145,10976,大连新兴物业管理有限公司,0.5,辽宁,21,二手房,2007
大连经济技术开发区时代城4-3号1-2号,大连,远洋地产有限公司,开发区,20190517,39.0992481321252,121.83007860699459,远洋时代城一期,176,9204,大连远洋基业物业管理有限公司,1.5,辽宁,23,二手房,2012
沙河口区西南路643号,大连,无开发商,沙河口,20190517,38.943483429804665,121.5833555851182,交通大学,68,12596,无物业管理服务,-,辽宁,16,二手房,1955
甘井子区祥龙街2号楼1单元1楼1号,大连,大连恒新房地产开发有限公司,甘井子,20190517,38.988045874482445,121.60439401971377,华东人家,40,14409,大连福佳物业管理有限公司,1,辽宁,16,二手房,2007
大连市甘井子中华路街道汇畅街48号,大连,远洋地产有限公司,甘井子,20190517,39.0059299196697,121.59621871231741,远洋荣域,168,18751,远洋亿家物业服务股份有限公司大连分公司,2.8,辽宁,17,二手房,2016
无门店信息,大连,无开发商,甘井子,20190517,34.52713835999158,118.76812980670795,石油六闾,64,9099,街道办事处（居委会）代管物业,0.5,辽宁,17,二手房,1989
金州新区先进街道五一路350-1号1-2层,大连,暂无信息,金州,20190517,39.078667146419825,121.77094423323935,聚鑫小区三期,70,6879,大连新生活物业管理有限公司,0.5,辽宁,13,二手房,2008
无门店信息,大连,大连金湾实业有限公司,开发区,20190517,34.52713835999158,118.76812980670795,金湾山城,145,9251,大连金湾物业管理有限公司,0.5,辽宁,13,二手房,2009
无门店信息,大连,大连益宁房地产开发有限公司,开发区,20190517,34.52713835999158,118.76812980670795,岭湾峰尚一期,153,8636,大连鸿达物业管理有限公司,1.3,辽宁,18,二手房,2010
沙河口区前程街46号4—1—2号,大连,大连银地置业发展有限公司,沙河口,20190517,38.913544290955585,121.59450670056631,观山满庭芳,93,18223,大连新展物业管理有限公司,1,辽宁,13,二手房,2008
沙河口区敦煌路357号10-11轴公建,大连,无开发商,沙河口,20190517,38.93891619583455,121.59150694046835,车家村,34,10197,街道办事处（居委会）代管物业,0.5,辽宁,13,二手房,1989
天河路173-2号 华润考拉22号公建,大连,华润置地（大连）开发有限公司,甘井子,20190517,23.14720645345518,113.3277414923158,华润考拉住区,84,15161,华润物业（大连）有限公司,2.5,辽宁,13,二手房,2015
甘井子区泉水D6区51号,大连,大连金广集团,甘井子,20190517,39.00897610161069,121.61789300655198,枫丹丽城,91,15771,大连金广物业有限公司,1.5,辽宁,13,二手房,2012
开发区景和园1-7,大连,大连市政府工程建设指挥部,开发区,20190517,30.41892168817929,120.30896459202738,小孤山中里,103,7679,大连广谊物业管理有限公司,0.4,辽宁,14,二手房,1999
大连市开发区湾里东5-6号,大连,大连宏港房地产开发有限公司,开发区,20190517,39.07275772231556,121.85888789351343,都悦里,206,6766,大连宏港物业管理有限公司,0.3,辽宁,13,二手房,1992
甘井子区泉水D6区51号,大连,大连锦丰和源祥房地产开发有限公司,甘井子,20190517,39.00897610161069,121.61789300655198,泉水人家幸福里,125,13840,大连泽霖物业管理有限公司,0.9,辽宁,13,二手房,2009
开发区润海园中区62-9,大连,华润（大连）房地产有限公司,开发区,20190517,39.04047273176333,121.76392358042445,华润海中国四期,125,14054,华润物业（大连）有限公司,3.1,辽宁,14,二手房,2014
甘井子区泉水A2区10-3号,大连,源祥房地产开发有限公司,甘井子,20190517,39.00419463553784,121.61128690376383,美域盛景,134,12592,大连新华物业管理有限公司,0.8,辽宁,14,二手房,2008
沙河口区西南路643号,大连,无开发商,沙河口,20190517,38.943483429804665,121.5833555851182,北甸街,42,11493,无物业管理服务,-,辽宁,14,二手房,1983
开发区黄海西路54号,大连,开发区城建局,开发区,20190517,39.047714586087785,121.76688238228269,青松北里,48,8169,大连经济技术开发区中强物业管理有限公司,0.2,辽宁,14,二手房,1996
金州区金润小区B区861单元102,大连,大连辽大房地产开发有限公司,金州,20190517,39.10615165380565,121.74639264534615,金润小区A区,153,8509,大连新兴物业管理有限公司,0.4,辽宁,15,二手房,2005
无门店信息,大连,大连一方生态城房地产开发有限公司,开发区,20190517,34.52713835999158,118.76812980670795,一方天鹅湖,180,8007,大连一方物业管理有限公司,2,辽宁,15,二手房,2010
甘井子区红凌路109号,大连,大连锦联地产集团有限公司,甘井子,20190517,38.923388478439314,121.54860212120927,锦绣暖山,73,14949,大连锦明物业服务有限公司,1.2,辽宁,15,二手房,2007
甘井子区静林街34号4单元1层2,大连,大连祥盛房屋开发有限公司,甘井子,20190517,38.98321485010885,121.58185179833856,千山心城,122,14414,大连百特物业管理有限公司,0.5,辽宁,15,二手房,2003
甘井子区泡崖六小区6号楼1单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20190517,38.98033159306754,121.55920598894072,泡崖五区,77,11268,大连新兴物业管理有限公司,0.5,辽宁,16,二手房,1990
沙河口区西南路40号楼,大连,无开发商,沙河口,20190517,38.94143337232082,121.58616557598133,星海公园,48,12621,无物业管理服务,0.5,辽宁,15,二手房,1990
沙河口区富国街14号1-1-2,大连,大连浩江房地产开发有限公司,沙河口,20190517,38.901027106600836,121.59047734850638,和平现代城,92,16372,大连万科物业服务有限公司,1,辽宁,15,二手房,2005
开发区兴城路29-81层,大连,大连亿锋房地产实业有限公司,开发区,20190517,39.050214252167194,121.75835946441768,亿锋广场一期,90,14500,大连广恒物业管理有限公司,2.5,辽宁,15,二手房,2013
中山区解放路604号,大连,无开发商,西岗,20190517,38.89026319122045,121.66407876092346,桃源小学,24,15216,无物业管理服务,-,辽宁,10,二手房,1990
甘井子区山东路315号14栋1单元1跃2层13号,大连,华润置地（大连）开发有限公司,甘井子,20190517,39.00206212579579,121.59357231641214,华润置地广场一期,53,19902,华润物业（大连）有限公司,2.8,辽宁,10,二手房,2013
沙河口区五一路219-1,大连,大连亿达房地产股份有限公司,沙河口,20190517,38.913544290955585,121.59450670056631,桃山小区,77,9878,街道办事处（居委会）代管物业,0.5,辽宁,11,二手房,1998
甘井子区泉水H3区15号3单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20190517,39.00158439075201,121.62616882572375,龙畔金泉四期,72,13131,大连新型物业管理有限公司,0.4,辽宁,11,二手房,2005
无门店信息,大连,大连聚达房地产开发有限公司,旅顺口,20190517,34.52713835999158,118.76812980670795,海尚明珠,152,9903,大连合生物业管理有限公司,1.5,辽宁,11,二手房,2016
甘井子区泉水D1区37-7号,大连,大连运腾房地产开发有限公司,甘井子,20190517,39.013992871679214,121.61921940045104,锦泉源D3区,62,12378,大连南虹物业管理有限公司,0.5,辽宁,11,二手房,2007
金州区凤翔路220号,大连,大连润景房地产开发有限公司,金州,20190517,39.08410553937731,121.77700083356399,恒盛阳光美麓,165,9586,沈阳阳光鑫地物业管理有限公司大连分公司,1.6,辽宁,11,二手房,2011
西岗区平等街21号1层2号,大连,暂无信息,西岗,20190517,38.92251066253164,121.63236845125735,实验小学英华街,85,21301,无物业管理服务,0.6,辽宁,11,二手房,1989
沙河口区西南路851号3单元1层3号,大连,无开发商,沙河口,20190517,38.94344210837944,121.58246796944378,李家街,24,11382,无物业管理服务,0.1,辽宁,11,二手房,1985
沙河口区锦霞南园13号4单元1层3号,大连,大连锦绣房地产开发有限公司,沙河口,20190517,38.947634390493555,121.5510543155904,锦华中园,58,12151,大连锦绣物业管理有限公司,0.5,辽宁,11,二手房,2001
沙河口区兰田街33号,大连,无开发商,沙河口,20190517,38.926138912221084,121.56486022834609,辽师,42,11977,无物业管理服务,-,辽宁,11,二手房,1970
沙河口区富民路120号4-1-1,大连,大连渤海红旗集团有限公司,沙河口,20190517,38.930937859528605,121.5647274237578,马栏小学南,51,10891,大连辽南物业管理有限公司,0.2,辽宁,11,二手房,1995
沙河口区锦石路8号,大连,大连锦绣房地产开发有限公司,沙河口,20190517,38.94771288948481,121.56110903658733,锦泉南园,57,11412,大连锦绣物业管理有限公司,0.3,辽宁,11,二手房,1996
沙河口区南沙街36号台二2号1-1-37,大连,无开发商,沙河口,20190517,38.90741410359388,121.57685699961822,南沙,79,11120,无物业管理服务,1,辽宁,12,二手房,1995
高新园区火炬路18号,大连,大连海脉房地产开发有限公司,高新园区,20190517,38.937738080520404,117.39340752036043,MINI印象,129,15191,大连豪斯威物业管理有限公司,2.2,辽宁,12,二手房,2012
甘井子金地艺境博艺西园2-1号,大连,大连恒昇房地产开发有限公司,甘井子,20190517,39.04402110608829,121.665484498555,福佳新城一期,56,9174,暂无信息,1.6,辽宁,10,二手房,2010
开发区润海园中区30-1,大连,华润（大连）房地产有限公司,开发区,20190517,39.04047273176333,121.76392358042445,华润海中国三期,163,14345,华润物业（大连）有限公司,3.1,辽宁,12,二手房,2011
金州新区站前街道生辉第一城5号楼1-2层4号,大连,大连新希望家园房地产有限公司,金州,20190517,39.05819721414208,121.74650438736514,新希望乐城,65,10216,大连新希望物业服务有限公司,1.6,辽宁,10,二手房,2013
甘井子区红旗中路143号1层4号,大连,大连红旗兴达房地产开发有限公司,甘井子,20190517,38.93169566676921,121.5426632438217,兴达依山居,31,13902,大连金诚物业管理有限公司,0.3,辽宁,9,二手房,2004
大连市高新园区软件园路1A-3号,大连,亿达房地产开发有限公司,高新园区,20190517,38.89360013642285,121.54653763548625,软件园小区,54,14778,业主自筹物业,0.2,辽宁,9,二手房,1995
高新园区硅谷假日小区25号楼地下室,大连,大连鑫亿房屋开发有限公司,高新园区,20190517,38.86467854992112,121.53720784613759,硅谷假日,55,19731,大连斌弘物业管理有限公司,0.8,辽宁,9,二手房,2005
开发区杏树里10栋-14,大连,无开发商,开发区,20190517,39.08113818354046,121.78505742127606,松苑山庄,75,5789,大连市金州区先进物业管理中心,0.5,辽宁,9,二手房,1999
大连市开发区左岸经典正恒园1-17,大连,大连神洲众益集团有限公司,开发区,20190517,39.049057070649155,121.76187404250511,万国宫馆二期,131,14026,加拿大高力国际物业服务有限公司,2.4,辽宁,9,二手房,2009
大连市甘井子区泉水R2区33-4号第8幢1单元1跃2层9号,大连,大连天意房地产开发有限公司,甘井子,20190517,39.00961080610692,121.63892035059047,金地檀溪,86,18060,大连金地物业管理有限公司,2.6,辽宁,9,二手房,2014
甘井子区千山路26号,大连,大连市大钢集团,甘井子,20190517,38.985697948031984,121.58768860037272,山东路,84,12663,街道办事处（居委会）代管物业,0.2,辽宁,9,二手房,1986
甘井子区新兴路36号3-1-3,大连,大连新型房地产开发有限公司,甘井子,20190517,38.95800216293212,121.53151895549547,泡崖一区,107,10722,大连新兴物业管理有限公司,0.5,辽宁,9,二手房,1992
高新园区黄浦路901S号1单元1层3号,大连,大连海创房地产开发有限公司,高新园区,20190517,38.85845801548294,121.51687109601923,谷歌里,39,14728,大连海创物业管理有限公司,1.2,辽宁,9,二手房,2009
开发区鹏程家园66#-6、66#-7公建,大连,大连海富花园开发有限公司,开发区,20190517,37.92440451755906,112.59861436589645,海富经典,125,9961,大连银帆物业管理有限公司,1.2,辽宁,9,二手房,2009
沙河口区五一路326号,大连,大连亿达房地产股份有限公司,高新园区,20190517,38.913544290955585,121.59450670056631,亿达学清园,24,23255,大连软件园物业管理有限公司,0.5,辽宁,9,二手房,2001
沙河口区中山路417A-4号,大连,大连海孚房地产开发有限公司,沙河口,20190517,38.90740323140171,121.59484801084653,华业玫瑰东方,78,26610,深圳华业物业管理有限公司大连分公司,3.5,辽宁,9,二手房,2011
大连市沙河口区文萃街1号1-2-2；大连市沙河口区由家五小区五号楼1单元2层1,大连,大连理工科技城建设开发有限公司,高新园区,20190517,38.88596852074166,121.54389553303217,文萃轩小区,37,17082,大连理工物业管理中心,0.2,辽宁,9,二手房,1990
沙河口区星海广场B3区20—3号,大连,大连亿达房地产股份有限公司,沙河口,20190517,38.88782715536473,121.5869168319735,亿达杰特,114,19653,亿达物业管理有限公司,3.8,辽宁,9,二手房,2005
开发区安盛里5栋-4,大连,大连开建集团有限公司,开发区,20190517,23.112106678834838,113.27801046214822,开建阳光馨苑,89,9615,大连开利物业管理有限公司,1.2,辽宁,10,二手房,2009
甘井子区红旗西路104-23,大连,大连万科房地产开发有限公司,甘井子,20190517,38.94013845868325,121.5282577714263,万科假日风景,72,16863,大连万科物业服务有限公司,1,辽宁,10,二手房,2007
甘井子区红旗中路143号1层4号,大连,大连保利红旗房地产开发有限公司,甘井子,20190517,38.93169566676921,121.5426632438217,保利西山林语,83,20270,保利物业服务有限公司,1.5,辽宁,9,二手房,2014
大连市经济技术开发区东城园98-14,大连,大连金湾实业有限公司,开发区,20190517,39.06925526014871,121.8505146710752,裕民新苑,46,8300,大连金湾物业管理有限公司,0.3,辽宁,10,二手房,2006
金州区先进街道陶然居公建2-2号1层,大连,大连金信集团房地产有限公司,金州,20190517,39.08283372756215,121.76170982507143,金信陶然居,68,9340,北京瑞思特物业管理有限公司,0.5,辽宁,9,二手房,2007
开发区松苑街23号,大连,大连盛和房地产开发有限公司,开发区,20190517,22.52087435807652,113.40156105086167,北欧假日,120,11769,大连鸿达物业管理有限公司,1.1,辽宁,9,二手房,2005
大连市甘井子区钻石湾和信园13-5,大连,远洋地产有限公司,甘井子,20190517,38.958699272665584,121.61903564217761,远洋钻石湾三期,68,21040,远洋亿家物业服务股份有限公司大连分公司,1.5,辽宁,8,二手房,2014
金州区先进街道渤海街1-4号1-2层,大连,无开发商,金州,20190517,39.09512910553563,121.74578812616167,金元小区,59,7084,街道办事处（居委会）代管物业,0.1,辽宁,8,二手房,1993
开发区兴城路29-81层,大连,大连兆佳房地产开发有限公司,开发区,20190517,39.050214252167194,121.75835946441768,自由向,54,13977,大连华安物业管理有限公司,2.4,辽宁,8,二手房,2008
沙河口区富国街14号1-1-2,大连,大连永辉房地产开发有限公司,沙河口,20190517,38.901027106600836,121.59047734850638,百年汇,110,18524,大连百年城物业管理有限公司,2.8,辽宁,8,二手房,2007
沙河口区绿波路34号楼5单元1楼3号,大连,大连东北房屋开发有限公司,沙河口,20190517,38.94049893962156,121.57316620632874,帝欧花园,33,17402,大连绿波建设发展有限公司,0.6,辽宁,8,二手房,2005
金州新区先进街道五一路350-1号1-2层,大连,大连市金州区育才房地产开发有限公司,金州,20190517,39.078667146419825,121.77094423323935,康居小区,56,7625,街道办事处（居委会）代管物业,-,辽宁,8,二手房,1998
沙河口区绿清街12号,大连,大连绿波房屋开发集团有限公司,沙河口,20190517,38.93851335419565,121.57334844377094,绿波花园,26,13099,大连绿波建设发展有限公司,0.6,辽宁,8,二手房,2001
甘井子辛吉街150号-7号,大连,大连新星房地产开发有限公司,甘井子,20190517,38.96368508446978,121.52671221254214,新星帕尔美娜,37,15524,大连生生物业有限公司,1,辽宁,8,二手房,2009
金州区南棉路310号,大连,无开发商,金州,20190517,39.09939229372624,121.72414976100345,南棉小区,165,7139,街道办事处（居委会）代管物业,0.5,辽宁,8,二手房,1990
中山区华乐街107-115号,大连,大连华顺房地产开发公司,中山,20190517,38.92093821499401,121.68879267531725,海景园,66,15694,大连华富物业管理有限公司,0.3,辽宁,8,二手房,1997
大连市金州新区中长街道碧海尚城5-4号1-2层,大连,大连集品置业有限公司,金州,20190517,39.100290954587514,121.7304796052032,东林世家,44,14972,大连百安物业管理有限公司,1,辽宁,8,二手房,2008
沙河口区西南路643号,大连,无开发商,沙河口,20190517,38.943483429804665,121.5833555851182,西关街,46,11238,无物业管理服务,-,辽宁,8,二手房,1995
金州区金润小区B区861单元102,大连,大连新型房地产开发有限公司,金州,20190517,39.10615165380565,121.74639264534615,糖果小区,76,8809,大连新兴物业管理有限公司,0.5,辽宁,9,二手房,2011
中山区碧浪园4号-3号,大连,大连三寰房地产开发有限公司,中山,20190517,38.89147289460474,121.69329560326236,碧浪园一期,42,13809,大连峰霖物业管理有限公司,0.3,辽宁,7,二手房,1999
大连市金州新区中长街道碧海尚城5-4号1-2层,大连,无开发商,金州,20190517,39.100290954587514,121.7304796052032,碧海尚城,121,8153,街道办事处（居委会）代管物业,0.8,辽宁,9,二手房,2007
无门店信息,大连,大连航逸房地产开发有限公司,甘井子,20190517,34.52713835999158,118.76812980670795,中航华府,43,14486,中航物业管理有限公司大连分公司,2.5,辽宁,8,二手房,2016
中山区共建巷61号,大连,无开发商,中山,20190517,38.91828093658718,121.66259221532148,39中共建巷,32,26864,街道办事处（居委会）代管物业,0.5,辽宁,8,二手房,1990
甘井子区山东路商业街D区12号公建,大连,无开发商,甘井子,20190517,39.001060021502965,121.58883960371418,兴华路,55,12433,街道办事处（居委会）代管物业,0.5,辽宁,9,二手房,1989
高新园区硅谷假日小区25号楼地下室,大连,大连志恒房地产开发有限公司,高新园区,20190517,38.86467854992112,121.53720784613759,菁英汇,55,15605,大连海创物业管理有限公司,1.2,辽宁,7,二手房,2007
甘井子区泡崖六小区6号楼1单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20190517,38.98033159306754,121.55920598894072,泡崖六区,33,11504,大连新型物业管理有限公司,0.3,辽宁,7,二手房,2000
沙河口区锦石园24-7号第A2-13幢1单元1层1号,大连,大连鼎新房地产开发有限公司,甘井子,20190517,38.913544290955585,121.59450670056631,鼎新鼎润府,28,19919,大连鼎新物业管理有限公司,0.6,辽宁,7,二手房,2006
中山区山屏街116号1-1,大连,大连中信海港投资有限公司,中山,20190517,38.90729438486833,121.68598159980013,山屏街,39,11727,暂无信息,-,辽宁,7,二手房,1988
甘井子区红南东街7-7号,大连,大连均卫达房地产开发有限公司,甘井子,20190517,38.92880462247992,121.54144910207062,亲亲阳光,12,12930,大连万泰物业管理有限公司,0.5,辽宁,8,二手房,2004
甘井子区红旗西路104-7,大连,大连盛达基业房地产开发有限公司,甘井子,20190517,38.940335495502666,121.52722586363274,依山云水,22,14572,大连盛新物业管理有限公司,0.4,辽宁,7,二手房,2004
甘井子区柳树南街45-10号,大连,中体产业集团大连乐百年置业有限公司,甘井子,20190517,38.92567666296449,121.4841330254372,中体奥林匹克花园,70,13547,广东中奥物业有限公司大连分公司,1.9,辽宁,8,二手房,2010
开发区红星海-B区89-1号,大连,远洋地产有限公司,开发区,20190517,39.027851194371685,121.80327394132297,红星海五期青屿蓝,207,14832,大连远洋基业物业管理有限公司,2.2,辽宁,8,二手房,2012
甘井子区虹城路503号1-1号,大连,大连新星房地产开发有限公司,甘井子,20190517,38.981193588625004,121.49964051837122,艾维尼小城,84,15488,大连生生物业有限公司,1.8,辽宁,8,二手房,2010
甘井子区虹韵路114号,大连,大连亿达美加房地产开发有限公司,甘井子,20190517,38.95653310483457,121.5329869995972,第五郡五号地,80,27478,亿达物业管理有限公司,2,辽宁,8,二手房,2009
无门店信息,大连,大连益宁房地产开发有限公司,开发区,20190517,34.52713835999158,118.76812980670795,岭湾峰尚二期,84,9779,大连鸿达物业管理有限公司,0.6,辽宁,8,二手房,2010
甘井子区金北路17号,大连,无开发商,甘井子,20190517,38.97553393692831,121.59969720502335,76中学桥北,79,18124,无物业管理服务,-,辽宁,8,二手房,1970
金州区胜利西小区44号楼,大连,大连金宸集团,金州,20190517,39.10507689383061,121.71536524220103,连大文润金宸一二期,51,10330,大连四通物业管理有限公司,0.9,辽宁,8,二手房,2010
西岗区黄河路90号公建部分,大连,大连鼎森房地产开发有限公司,西岗,20190517,38.92234529815978,121.62829331825485,金宸国际,50,17284,英联华（香港）物业管理顾问有限公司,2.2,辽宁,8,二手房,2004
金州新区站前街道生辉第一城5号楼1-2层4号,大连,大连公路工程集团生辉房地产开发有限公司,金州,20190517,39.05819721414208,121.74650438736514,生辉第一城,128,10902,大连生辉物业管理有限公司,1.2,辽宁,8,二手房,2007
沙河口区锦石路8号,大连,大连锦绣房地产开发有限公司,沙河口,20190517,38.94771288948481,121.56110903658733,锦泉中园,33,12159,大连锦绣物业管理有限公司,0.3,辽宁,8,二手房,1996
甘井子区玉湖街18号1单元1-1,大连,大连新型房地产开发有限公司,甘井子,20190517,38.97554522550266,121.54552721066896,书香府第二期,22,11307,大连新型物业管理有限公司,0.5,辽宁,7,二手房,2002
大连市甘井子区辛如街35号1单元1层1号,大连,大连新星房地产开发有限公司,甘井子,20190517,38.96862607066881,121.52294869064194,新星绿城五期,65,13965,大连生生物业有限公司,0.8,辽宁,7,二手房,2009
开发区润海园中区18#2号,大连,大连布鲁科房地产开发有限公司,开发区,20190517,39.04047273176333,121.76392358042445,热岛黄金海岸,186,11013,大连戴德梁行物业管理有限公司,1.6,辽宁,8,二手房,2010
甘井子区芳韵街31号,大连,大连亿达房地产股份有限公司,甘井子,20190517,38.95628814568166,121.59125586946814,唯美品格,103,30061,亿达物业管理有限公司,1.5,辽宁,7,二手房,2009
沙河口区锦霞南园13号3-1-1,大连,大连锦绣房地产开发有限公司,沙河口,20190517,38.94761264366187,121.55126272246873,锦霞南园,44,11011,大连锦绣物业管理有限公司,0.3,辽宁,7,二手房,1998
甘井子区泉水D1区10-2#1-1-7,大连,大连运达房地产集团有限公司,甘井子,20190517,39.01504676175047,121.61751269364314,锦泉源B4区,59,11265,大连佳泰物业管理有限公司,0.5,辽宁,7,二手房,2002
甘井子区华龙南园12-4-3-1-3,大连,大连鹏德房屋开发有限公司,甘井子,20190517,38.98528794231248,121.61028969481718,乐活源,72,12914,大连三和住邦物业管理有限公司,0.5,辽宁,7,二手房,2009
无门店信息,大连,大连唐银盛兴置业有限公司,开发区,20190517,34.52713835999158,118.76812980670795,钻石9座,48,9954,大连佳家物业管理有限公司,1.5,辽宁,7,二手房,2014
甘井子区泉水H3区15号3单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20190517,39.00158439075201,121.62616882572375,龙畔金泉二期,81,12769,大连新型物业管理有限公司,0.5,辽宁,7,二手房,2004
开发区鹏程家园66#-6、66#-7公建,大连,大连新天润企业集团有限公司,开发区,20190517,37.92440451755906,112.59861436589645,水御兰庭,37,9820,大连港力物业管理有限公司,1.1,辽宁,7,二手房,2007
